model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,LV00 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,LV00 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,LV00 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,LV00 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,LV00 Water CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,2111.47097019,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,LV00 Water CH4 Hybrid Heating Residential HP,Heat Production,2050,0.040017838789480564,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,LV00 Water CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,LV00 Water CH4 Hybrid Heating Residential HP,Electrical Usage,2050,13.356896799889997,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,LV00 Water CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,LV00 Water CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,LV00 Water CH4 Hybrid Heating Residential HP,Installed Capacity,2050,2111.47097019,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL01 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL01 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL01 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL01 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL01 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL01 Water CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,21266.45752546,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL01 Water CH4 Hybrid Heating Residential HP,Heat Production,2050,0.40272082632132183,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL01 Water CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL01 Water CH4 Hybrid Heating Residential HP,Electrical Usage,2050,134.31596470843013,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL01 Water CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL01 Water CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL01 Water CH4 Hybrid Heating Residential HP,Installed Capacity,2050,21266.45752546,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL02 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL02 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL02 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL02 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL02 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL02 Water CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,21266.45752546,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL02 Water CH4 Hybrid Heating Residential HP,Heat Production,2050,0.40272082632132183,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL02 Water CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL02 Water CH4 Hybrid Heating Residential HP,Electrical Usage,2050,134.31596470843013,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL02 Water CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL02 Water CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL02 Water CH4 Hybrid Heating Residential HP,Installed Capacity,2050,21266.45752546,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL03 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL03 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL03 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL03 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL03 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL03 Water CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,21266.45752546,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL03 Water CH4 Hybrid Heating Residential HP,Heat Production,2050,0.40272082632132183,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL03 Water CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL03 Water CH4 Hybrid Heating Residential HP,Electrical Usage,2050,134.31596470843013,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL03 Water CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL03 Water CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL03 Water CH4 Hybrid Heating Residential HP,Installed Capacity,2050,21266.45752546,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL04 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL04 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL04 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL04 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL04 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL04 Water CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,21266.45752546,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL04 Water CH4 Hybrid Heating Residential HP,Heat Production,2050,0.40272082632132183,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL04 Water CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL04 Water CH4 Hybrid Heating Residential HP,Electrical Usage,2050,134.31596470843013,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL04 Water CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL04 Water CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,NL04 Water CH4 Hybrid Heating Residential HP,Installed Capacity,2050,21266.45752546,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL01 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL01 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL01 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL01 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL01 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL01 Water CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,43995.70280764,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL01 Water CH4 Hybrid Heating Residential HP,Heat Production,2050,0.8359231666041953,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL01 Water CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL01 Water CH4 Hybrid Heating Residential HP,Electrical Usage,2050,278.5445248258501,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL01 Water CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL01 Water CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL01 Water CH4 Hybrid Heating Residential HP,Installed Capacity,2050,43995.70280764,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL02 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL02 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL02 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL02 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL02 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL02 Water CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,43995.70280764,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL02 Water CH4 Hybrid Heating Residential HP,Heat Production,2050,0.8359231666041953,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL02 Water CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL02 Water CH4 Hybrid Heating Residential HP,Electrical Usage,2050,278.5445248258501,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL02 Water CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL02 Water CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL02 Water CH4 Hybrid Heating Residential HP,Installed Capacity,2050,43995.70280764,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL03 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL03 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL03 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL03 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL03 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL03 Water CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,43995.70280764,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL03 Water CH4 Hybrid Heating Residential HP,Heat Production,2050,0.8359231666041953,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL03 Water CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL03 Water CH4 Hybrid Heating Residential HP,Electrical Usage,2050,278.5445248258501,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL03 Water CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL03 Water CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL03 Water CH4 Hybrid Heating Residential HP,Installed Capacity,2050,43995.70280764,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL04 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL04 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL04 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL04 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL04 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL04 Water CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,43995.70280764,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL04 Water CH4 Hybrid Heating Residential HP,Heat Production,2050,0.8359231666041953,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL04 Water CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL04 Water CH4 Hybrid Heating Residential HP,Electrical Usage,2050,278.5445248258501,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL04 Water CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL04 Water CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL04 Water CH4 Hybrid Heating Residential HP,Installed Capacity,2050,43995.70280764,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL05 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL05 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL05 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL05 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL05 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL05 Water CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,43995.70280764,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL05 Water CH4 Hybrid Heating Residential HP,Heat Production,2050,0.8359231666041953,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL05 Water CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL05 Water CH4 Hybrid Heating Residential HP,Electrical Usage,2050,278.5445248258501,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL05 Water CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL05 Water CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PL05 Water CH4 Hybrid Heating Residential HP,Installed Capacity,2050,43995.70280764,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT01 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT01 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT01 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT01 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT01 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT01 Water CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,1589.23899591,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT01 Water CH4 Hybrid Heating Residential HP,Heat Production,2050,0.030175228906161106,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT01 Water CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT01 Water CH4 Hybrid Heating Residential HP,Electrical Usage,2050,10.038263666900002,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT01 Water CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT01 Water CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT01 Water CH4 Hybrid Heating Residential HP,Installed Capacity,2050,1589.23899591,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT02 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT02 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT02 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT02 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT02 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT02 Water CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,1589.23899591,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT02 Water CH4 Hybrid Heating Residential HP,Heat Production,2050,0.030175228906161106,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT02 Water CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT02 Water CH4 Hybrid Heating Residential HP,Electrical Usage,2050,10.038263666900002,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT02 Water CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT02 Water CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,PT02 Water CH4 Hybrid Heating Residential HP,Installed Capacity,2050,1589.23899591,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,RO01 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,RO01 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,RO01 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,RO01 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,RO01 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
