model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,UK05 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,UKNI e_methonol h2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,UKNI e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,UKNI e_methonol h2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,UKNI e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,AT01 e_methonol co2,Production,2050,0.0010340337725111115,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,AT01 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,AT01 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,AT01 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,AT02 e_methonol co2,Production,2050,0.000585436728925001,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,AT02 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,AT02 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,AT02 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,AT03 e_methonol co2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,AT03 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,AT03 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,AT03 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,BE01 e_methonol co2,Production,2050,0.11407067653737496,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,BE01 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,BE01 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,BE01 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,BE02 e_methonol co2,Production,2050,0.11797125870400006,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,BE02 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,BE02 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,BE02 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,BE03 e_methonol co2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,BE03 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,BE03 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,BE03 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,BG01 e_methonol co2,Production,2050,0.004916656389488871,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,BG01 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,BG01 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,BG01 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,BG02 e_methonol co2,Production,2050,0.00495171289127222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,BG02 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,BG02 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,BG02 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,CY00 e_methonol co2,Production,2050,0.015190168136711094,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,CY00 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,CY00 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,CY00 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,CZ01 e_methonol co2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,CZ01 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,CZ01 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,CZ01 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,CZ02 e_methonol co2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,CZ02 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,CZ02 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,CZ02 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE01 e_methonol co2,Production,2050,0.02829113648748065,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE01 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE01 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE01 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE02 e_methonol co2,Production,2050,0.021054231138166637,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE02 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE02 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE02 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE03 e_methonol co2,Production,2050,0.03785143440893346,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE03 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE03 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE03 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE04 e_methonol co2,Production,2050,0.013131180513291603,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE04 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE04 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE04 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE05 e_methonol co2,Production,2050,0.021847693524261073,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE05 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE05 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE05 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE06 e_methonol co2,Production,2050,0.025455795052588808,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE06 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE06 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE06 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE07 e_methonol co2,Production,2050,0.02760175545466124,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE07 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE07 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DE07 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DKE1 e_methonol co2,Production,2050,0.04365431261107511,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DKE1 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DKE1 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DKE1 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DKW1 e_methonol co2,Production,2050,0.05119300058345009,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DKW1 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DKW1 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,DKW1 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,EE00 e_methonol co2,Production,2050,0.032331204136708216,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,EE00 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,EE00 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,EE00 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES01 e_methonol co2,Production,2050,0.06404375415628885,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES01 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES01 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES01 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES02 e_methonol co2,Production,2050,0.08156754169732199,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES02 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES02 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES02 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES03 e_methonol co2,Production,2050,0.07095426006019144,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES03 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES03 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES03 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES04 e_methonol co2,Production,2050,0.07437417220843626,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES04 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES04 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES04 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES05 e_methonol co2,Production,2050,0.032009224698402755,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES05 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES05 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES05 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES06 e_methonol co2,Production,2050,0.1754513152041417,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES06 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES06 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES06 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES07 e_methonol co2,Production,2050,0.15577410248284718,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES07 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES07 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES07 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES08 e_methonol co2,Production,2050,0.07357753020623335,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES08 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES08 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES08 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES09 e_methonol co2,Production,2050,0.17624604145985295,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES09 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES09 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES09 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES10 e_methonol co2,Production,2050,0.17614148110170816,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES10 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES10 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES10 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES11 e_methonol co2,Production,2050,0.1644098429749276,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES11 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES11 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,ES11 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FI01 e_methonol co2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FI01 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FI01 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FI01 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FI02 e_methonol co2,Production,2050,0.04112050507704171,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FI02 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FI02 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FI02 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR01 e_methonol co2,Production,2050,0.02219998005055823,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR01 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR01 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR01 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR02 e_methonol co2,Production,2050,0.009681591531286081,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR02 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR02 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR02 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR03 e_methonol co2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR03 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR03 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR03 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR04 e_methonol co2,Production,2050,0.01908300190355828,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR04 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR04 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR04 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR05 e_methonol co2,Production,2050,0.011214347947658371,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR05 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR05 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR05 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR06 e_methonol co2,Production,2050,0.004659424489658321,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR06 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR06 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR06 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR07 e_methonol co2,Production,2050,0.022644128022436184,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR07 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR07 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR07 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR08 e_methonol co2,Production,2050,0.011379705371858376,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR08 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR08 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR08 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR09 e_methonol co2,Production,2050,0.011290721415649992,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR09 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR09 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR09 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR10 e_methonol co2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR10 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR10 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR10 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR11 e_methonol co2,Production,2050,0.005520918497002775,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR11 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR11 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR11 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR12 e_methonol co2,Production,2050,0.018372136645383362,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR12 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR12 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR12 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR13 e_methonol co2,Production,2050,0.020385893308130572,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR13 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR13 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR13 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR14 e_methonol co2,Production,2050,0.0044796205880389016,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR14 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR14 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR14 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR15 e_methonol co2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR15 e_methonol co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR15 e_methonol co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,FR15 e_methonol co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol CO2,GR01 e_methonol co2,Production,2050,0.0,GWh,1,1
