model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE04 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE04 Street Charging Street,UoS Cost,2050,242613.88555956222,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE05 Street Charging Street,Units,2050,69192.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE05 Street Charging Street,Installed Capacity,2050,1522224.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE05 Street Charging Street,Charging,2050,846134.95632186,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE05 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE05 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE05 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE05 Street Charging Street,Charge Cost,2050,445774.3627324239,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE05 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE05 Street Charging Street,UoS Cost,2050,423067.47816092975,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE06 Street Charging Street,Units,2050,80618.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE06 Street Charging Street,Installed Capacity,2050,1773596.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE06 Street Charging Street,Charging,2050,945075.5092603617,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE06 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE06 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE06 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE06 Street Charging Street,Charge Cost,2050,498189.62490277935,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE06 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE06 Street Charging Street,UoS Cost,2050,472537.7546301806,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE07 Street Charging Street,Units,2050,87415.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE07 Street Charging Street,Installed Capacity,2050,1923130.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE07 Street Charging Street,Charging,2050,957449.6870866035,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE07 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE07 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE07 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE07 Street Charging Street,Charge Cost,2050,505094.6117745867,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE07 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DE07 Street Charging Street,UoS Cost,2050,478724.8435433016,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DKE1 Street Charging Street,Units,2050,15288.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DKE1 Street Charging Street,Installed Capacity,2050,336336.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DKE1 Street Charging Street,Charging,2050,234036.12310682784,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DKE1 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DKE1 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DKE1 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DKE1 Street Charging Street,Charge Cost,2050,121918.88497737361,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DKE1 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DKE1 Street Charging Street,UoS Cost,2050,117018.0615534139,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DKW1 Street Charging Street,Units,2050,17928.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DKW1 Street Charging Street,Installed Capacity,2050,394416.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DKW1 Street Charging Street,Charging,2050,278554.185324737,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DKW1 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DKW1 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DKW1 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DKW1 Street Charging Street,Charge Cost,2050,144762.67057772342,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DKW1 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,DKW1 Street Charging Street,UoS Cost,2050,139277.09266236846,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,EE00 Street Charging Street,Units,2050,7231.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,EE00 Street Charging Street,Installed Capacity,2050,159082.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,EE00 Street Charging Street,Charging,2050,100046.40693985358,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,EE00 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,EE00 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,EE00 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,EE00 Street Charging Street,Charge Cost,2050,52693.668482478555,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,EE00 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,EE00 Street Charging Street,UoS Cost,2050,50023.20346992662,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES01 Street Charging Street,Units,2050,15470.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES01 Street Charging Street,Installed Capacity,2050,340340.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES01 Street Charging Street,Charging,2050,198410.50801883472,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES01 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES01 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES01 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES01 Street Charging Street,Charge Cost,2050,100506.10053847218,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES01 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES01 Street Charging Street,UoS Cost,2050,99205.25400941736,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES02 Street Charging Street,Units,2050,19649.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES02 Street Charging Street,Installed Capacity,2050,432278.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES02 Street Charging Street,Charging,2050,271205.1341435575,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES02 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES02 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES02 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES02 Street Charging Street,Charge Cost,2050,137288.09069937476,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES02 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES02 Street Charging Street,UoS Cost,2050,135602.56707177876,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES03 Street Charging Street,Units,2050,17126.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES03 Street Charging Street,Installed Capacity,2050,376772.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES03 Street Charging Street,Charging,2050,220890.04955706018,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES03 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES03 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES03 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES03 Street Charging Street,Charge Cost,2050,111908.7166281603,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES03 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES03 Street Charging Street,UoS Cost,2050,110445.02477853009,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES04 Street Charging Street,Units,2050,17997.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES04 Street Charging Street,Installed Capacity,2050,395934.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES04 Street Charging Street,Charging,2050,305932.53140613856,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES04 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES04 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES04 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES04 Street Charging Street,Charge Cost,2050,154953.80245074607,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES04 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES04 Street Charging Street,UoS Cost,2050,152966.26570306934,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES05 Street Charging Street,Units,2050,7566.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES05 Street Charging Street,Installed Capacity,2050,166452.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES05 Street Charging Street,Charging,2050,92257.80892596793,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES05 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES05 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES05 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES05 Street Charging Street,Charge Cost,2050,46709.184887887095,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES05 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES05 Street Charging Street,UoS Cost,2050,46128.904462983744,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES06 Street Charging Street,Units,2050,43346.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES06 Street Charging Street,Installed Capacity,2050,953612.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES06 Street Charging Street,Charging,2050,472323.91689528164,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES06 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES06 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES06 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES06 Street Charging Street,Charge Cost,2050,239644.73693152965,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES06 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES06 Street Charging Street,UoS Cost,2050,236161.95844764065,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES07 Street Charging Street,Units,2050,38048.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES07 Street Charging Street,Installed Capacity,2050,837056.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES07 Street Charging Street,Charging,2050,478092.3215527786,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES07 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES07 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES07 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES07 Street Charging Street,Charge Cost,2050,242327.71436479216,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES07 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES07 Street Charging Street,UoS Cost,2050,239046.16077638918,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES08 Street Charging Street,Units,2050,17761.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES08 Street Charging Street,Installed Capacity,2050,390742.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES08 Street Charging Street,Charging,2050,225862.2145119412,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES08 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES08 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES08 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES08 Street Charging Street,Charge Cost,2050,114432.58690795695,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES08 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES08 Street Charging Street,UoS Cost,2050,112931.10725597072,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES09 Street Charging Street,Units,2050,48278.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES09 Street Charging Street,Installed Capacity,2050,1062116.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES09 Street Charging Street,Charging,2050,563733.8810687276,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES09 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES09 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES09 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES09 Street Charging Street,Charge Cost,2050,285941.48142748664,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES09 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES09 Street Charging Street,UoS Cost,2050,281866.94053436414,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES10 Street Charging Street,Units,2050,56801.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES10 Street Charging Street,Installed Capacity,2050,1249622.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES10 Street Charging Street,Charging,2050,650030.8062635408,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES10 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES10 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES10 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES10 Street Charging Street,Charge Cost,2050,329858.02096535795,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES10 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES10 Street Charging Street,UoS Cost,2050,325015.4031317704,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES11 Street Charging Street,Units,2050,40158.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES11 Street Charging Street,Installed Capacity,2050,883476.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES11 Street Charging Street,Charging,2050,514297.6122710476,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES11 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES11 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES11 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES11 Street Charging Street,Charge Cost,2050,260654.81581543363,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES11 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,ES11 Street Charging Street,UoS Cost,2050,257148.80613552374,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FI01 Street Charging Street,Units,2050,9767.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FI01 Street Charging Street,Installed Capacity,2050,214874.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FI01 Street Charging Street,Charging,2050,136667.37406471247,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FI01 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FI01 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FI01 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FI01 Street Charging Street,Charge Cost,2050,71740.54888411566,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FI01 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FI01 Street Charging Street,UoS Cost,2050,68333.6870323561,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FI02 Street Charging Street,Units,2050,31957.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FI02 Street Charging Street,Installed Capacity,2050,703054.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FI02 Street Charging Street,Charging,2050,487643.5900198157,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FI02 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FI02 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FI02 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FI02 Street Charging Street,Charge Cost,2050,255658.856950833,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FI02 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FI02 Street Charging Street,UoS Cost,2050,243821.7950099078,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR01 Street Charging Street,Units,2050,46404.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR01 Street Charging Street,Installed Capacity,2050,1020888.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR01 Street Charging Street,Charging,2050,400242.5015703895,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR01 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR01 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR01 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR01 Street Charging Street,Charge Cost,2050,205157.3201303099,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR01 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR01 Street Charging Street,UoS Cost,2050,200121.25078519483,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR02 Street Charging Street,Units,2050,20237.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR02 Street Charging Street,Installed Capacity,2050,445214.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR02 Street Charging Street,Charging,2050,145392.42803337082,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR02 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR02 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR02 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR02 Street Charging Street,Charge Cost,2050,74462.01986507127,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR02 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR02 Street Charging Street,UoS Cost,2050,72696.21401668561,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR03 Street Charging Street,Units,2050,36001.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR03 Street Charging Street,Installed Capacity,2050,792022.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR03 Street Charging Street,Charging,2050,332369.1847232795,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR03 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR03 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR03 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR03 Street Charging Street,Charge Cost,2050,170169.98153121487,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR03 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR03 Street Charging Street,UoS Cost,2050,166184.59236163972,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR04 Street Charging Street,Units,2050,39889.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR04 Street Charging Street,Installed Capacity,2050,877558.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR04 Street Charging Street,Charging,2050,291566.62737178034,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR04 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR04 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR04 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR04 Street Charging Street,Charge Cost,2050,150121.52581719277,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR04 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR04 Street Charging Street,UoS Cost,2050,145783.3136858901,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR05 Street Charging Street,Units,2050,23441.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR05 Street Charging Street,Installed Capacity,2050,515702.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR05 Street Charging Street,Charging,2050,152724.51483837762,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR05 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR05 Street Charging Street,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR05 Street Charging Street,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR05 Street Charging Street,Charge Cost,2050,78767.65378893941,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR05 Street Charging Street,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR05 Street Charging Street,UoS Cost,2050,76362.25741918881,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR06 Street Charging Street,Units,2050,9740.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR06 Street Charging Street,Installed Capacity,2050,214280.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR06 Street Charging Street,Charging,2050,68605.73418652503,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR06 Street Charging Street,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Street,FR06 Street Charging Street,Discharging,2050,0.0,MWh,1,1
